hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1749736800000,148,0.24227600901516258,125.36589590326786,799686.498686733,0.1563379967202358,25,0.16891891891891891,0.45364604776549994,50,0.33783783783783783,0.1274590112887265,72,0.4864864864864865,0.08904821517485924,1.0,0.006756756756756757,,,0.0,0.12020025889338898,0.03613773782684682,25,25,854.76,872.0,0.8829351393025557,1.0,4.1479036827094793e-05,1.0614025841379246e+25,7085570.47293546,14,2025-06-12 00:00:00+00:00,0,-17.520844907407408
1749740400000,237,0.21359149017124207,109.0391164872527,982091.766010213,0.177139078115531,31,0.1308016877637131,0.31713174962438107,66,0.27848101265822783,0.16996907773134656,134,0.5654008438818565,0.23721997629888666,6.0,0.02531645569620253,,,0.0,0.12837605116525025,0.04876302695028077,31,31,830.9032258064516,739.0,0.8721386693158055,1.0,4.860467520013758e-05,9.405901547559315e+24,9171768.31073154,15,2025-06-12 00:00:00+00:00,0,-17.47917824074074
1749744000000,261,0.281640483054065,175.81280568285726,1447922.4117161464,0.29074376048536144,45,0.1724137931034483,0.38849510759362355,75,0.28735632183908044,0.22483632916915622,137,0.524904214559387,0.12124667239338333,4.0,0.01532567049808429,,,0.0,0.15000375016865375,0.1407400103167077,45,45,831.7777777777778,914.0,0.866859510834687,1.0,5.277830692247603e-05,9.965957851614853e+24,10729872.491505919,16,2025-06-12 00:00:00+00:00,0,-17.437511574074072
1749747600000,155,0.2880213827074386,118.75309680394918,928982.0246452738,0.23968417366644348,27,0.17419354838709677,0.3447144195118633,61,0.3935483870967742,0.26287419960963765,63,0.4064516129032258,0.14579686625704275,4.0,0.025806451612903226,,,0.0,0.1339003261192061,0.10578384754723737,27,27,1051.0,994.0,0.9969629303313483,0.9629629629629629,3.810607905800618e-05,1.0526891298126828e+25,9591645.783978539,17,2025-06-12 00:00:00+00:00,0,-17.395844907407408
1749751200000,204,0.30180865291982834,169.86680227918785,1260242.9828844815,0.36576761959328324,36,0.17647058823529413,0.3993125302193146,70,0.3431372549019608,0.21728838343563028,94,0.46078431372549017,0.006086432996378074,4.0,0.0196078431372549,,,0.0,0.21073177809118596,0.1550358415020973,36,36,792.0555555555555,901.5,0.8544493728966303,1.0,6.246940343778261e-05,1.044288465012603e+25,7453302.692828256,18,2025-06-12 00:00:00+00:00,0,-17.35417824074074
1749754800000,250,0.2648802734017827,149.9473667095249,1321203.8574631736,0.28088878120829025,61,0.244,0.34976698174584253,99,0.396,0.15753996406587598,82,0.328,0.1925805563124669,8.0,0.032,,,0.0,0.2066972987168806,0.07419148249140962,61,61,826.2622950819672,922.0,0.8648968813311818,1.0,7.179366672464165e-05,9.5679310841265e+24,7219582.414792853,19,2025-06-12 00:00:00+00:00,0,-17.312511574074072
1749758400000,314,0.36177521038135024,223.7095876416955,1832447.6982801156,0.3975731562747086,84,0.267515923566879,0.5123514006656295,87,0.2770700636942675,0.2374371653074487,137,0.43630573248407645,0.5163012379397026,6.0,0.01910828025477707,,,0.0,0.21826551445345213,0.17930764182125644,84,84,921.7619047619048,980.5,0.9255018143196997,0.9880952380952381,8.110444006326491e-05,7.62499230289431e+24,11637426.709441558,20,2025-06-12 00:00:00+00:00,0,-17.270844907407408
1749762000000,307,0.37295697075919604,213.66777215811828,1639156.2814006621,0.34664000775891374,61,0.1986970684039088,0.6029392675591903,95,0.30944625407166126,0.23808706284672035,133,0.43322475570032576,0.24488554294680898,18.0,0.05863192182410423,,,0.0,0.1963018940972186,0.15033811366169514,61,61,900.2622950819672,836.0,0.9075048287603437,0.9508196721311475,8.009003568949593e-05,7.606727148100798e+24,8380683.29984843,21,2025-06-12 00:00:00+00:00,0,-17.22917824074074
1749765600000,295,0.2491139271556972,137.12797358760946,1243726.9503476145,0.290848831405067,86,0.29152542372881357,0.35475634347073104,100,0.3389830508474576,0.11677559021117724,105,0.3559322033898305,0.18463442271204974,4.0,0.013559322033898305,,,0.0,0.18608138001182203,0.10476745139324493,86,86,806.9186046511628,758.0,0.8458199276115291,0.9767441860465116,6.312558085644503e-05,8.121105951940964e+24,5455338.7828646,22,2025-06-12 00:00:00+00:00,0,-17.187511574074072
1749769200000,172,0.2645303068057682,104.94771990991492,912192.7275888479,0.27187598042554756,51,0.29651162790697677,0.3821671528806767,58,0.3372093023255814,0.1486023240153978,57,0.3313953488372093,0.16625173882204758,6.0,0.03488372093023256,,,0.0,0.1522135889266699,0.11966239149887765,51,51,969.0980392156863,1007.0,0.9546717268026508,0.9411764705882353,5.999972748222132e-05,8.994903877541469e+24,5281244.158715347,23,2025-06-12 00:00:00+00:00,0,-17.145844907407408
1749772800000,644,0.6173048518498349,523.0762848142853,3707709.30529211,0.6313707034398334,90,0.13975155279503104,1.1800800383585555,172,0.2670807453416149,0.35515532504234615,376,0.5838509316770186,0.7014654113524837,6.0,0.009316770186335404,,,0.0,0.30664054127508733,0.32473016216474604,90,90,837.7777777777778,898.0,0.8726226179627219,0.9888888888888889,0.00015694678074709142,4.870409449721293e+24,23374081.42589262,0,2025-06-13 00:00:00+00:00,0,-17.10417824074074
1749776400000,626,0.527049764936289,454.6945565991099,3511207.6486706245,0.5622733797611261,131,0.20926517571884984,0.9366674289657757,160,0.25559105431309903,0.31393978714250814,324,0.5175718849840255,0.42655094842842284,11.0,0.01757188498402556,,,0.0,0.22279954922409112,0.33947383053703506,131,131,888.0,993.0,0.9025986870799068,1.0,0.00015720788028369858,5.322011958727278e+24,20556726.759414792,1,2025-06-13 00:00:00+00:00,0,-17.062511574074072
1749780000000,578,0.5392930482816863,4446.7060791933445,3134294.290108749,0.42517173815266496,115,0.19896193771626297,0.5929879989864234,140,0.2422145328719723,0.5703307840724824,311,0.5380622837370242,0.20211985955141298,12.0,0.020761245674740483,,,0.0,0.19549523937328736,0.22967649877937762,115,115,847.0173913043478,884.0,0.8778763773454836,1.0,0.00010559860103181228,5.799793870237645e+24,16561326.544095343,2,2025-06-13 00:00:00+00:00,0,-17.020844907407408
1749783600000,332,0.3492558984425101,158.33698349442327,1289389.7510744736,0.2912574199610015,53,0.15963855421686746,0.6149052199497196,84,0.25301204819277107,0.24878108926123466,192,0.5783132530120482,0.3661024703489251,3.0,0.009036144578313253,,,0.0,0.17125941353635393,0.1199980064246476,53,53,862.811320754717,891.0,0.8943797646019416,1.0,7.517519621689179e-05,5.493367153464406e+24,9703964.65381774,3,2025-06-13 00:00:00+00:00,0,-16.97917824074074
1749787200000,347,0.3343011691976511,182.03826307398887,1340943.3909978464,0.3643321953462032,41,0.11815561959654179,0.599437800370252,101,0.2910662824207493,0.1964956902278623,190,0.547550432276657,0.2124991147800893,15.0,0.043227665706051875,,,0.0,0.1835224665989754,0.1808097287472278,41,41,844.4878048780488,844.0,0.8846364159905872,1.0,5.173811428983145e-05,6.232356738213147e+24,9836563.51422616,4,2025-06-13 00:00:00+00:00,0,-16.937511574074072
1749790800000,316,0.19317779134131619,128.49815022963247,1188890.8062271937,0.26147008154720014,44,0.13924050632911392,0.3060476303749507,99,0.31329113924050633,0.11011693438992239,159,0.5031645569620253,0.12372789290438031,14.0,0.04430379746835443,,,0.0,0.15978027467559955,0.1016898068716006,44,44,798.9090909090909,892.5,0.8431995880897223,1.0,5.2002602277602195e-05,8.810858074047532e+24,8809039.504335895,5,2025-06-13 00:00:00+00:00,0,-16.895844907407408
