grid_ms,mass_pre,mass_post
2640.0,5.9900829660737426e-06,5.845036364649363e-06
2650.0,5.1572782491407344e-06,7.493412239628008e-06
2660.0,4.667240549857587e-06,2.606874056456096e-05
2670.0,3.918689067575361e-06,4.983099836515606e-05
2680.0,2.903032721051988e-06,3.548405886401715e-05
2690.0,3.85424070286494e-06,0.00014384034938944463
2700.0,5.658713156429778e-06,6.214277436429799e-05
2710.0,4.192304576710544e-06,1.8200364912358657e-05
2720.0,3.607881215343089e-06,1.4637068123264246e-05
2730.0,3.3468717138007298e-06,7.22104614556335e-06
2740.0,5.062748839480691e-06,6.274315900167884e-05
2750.0,1.1883520822205604e-05,6.1066349061971e-05
2760.0,9.733037586843467e-06,2.900243509859846e-05
2770.0,1.4401852352154694e-05,5.600059712097831e-06
2780.0,1.980095484621195e-05,4.760025954369387e-06
2790.0,3.0124981565387088e-05,9.0849404031497e-06
2800.0,2.7270315136322556e-05,6.1764291342262195e-06
2810.0,4.6035298962602466e-05,2.8055278134974803e-06
2820.0,6.385290347678476e-05,9.690085352139677e-06
2830.0,0.00010055283355678165,2.8892604417509197e-06
2840.0,0.0001512236749728368,1.5113739395097187e-05
2850.0,0.0007717651886854478,1.0130026326144176e-05
2860.0,0.0006994357597762234,1.0244360311182885e-05
2870.0,0.0010531064282411299,0.00022931205120143447
2880.0,0.0009783571308798335,0.00019132132378062928
2890.0,0.0007110994222975502,0.0006352006105499347
2900.0,0.0006289471384316139,0.0006128723322241423
2910.0,0.0017533508451792012,0.0003457469209566272
2920.0,0.0012757588310144121,0.0022141375800823885
2930.0,0.0009988216418721685,0.0008635271661304883
2940.0,0.0008013175582280532,0.0008186299891645444
2950.0,0.0006587610558976701,0.00047673962060614325
2960.0,0.0021451681539835414,0.00018496288195222934
2970.0,0.0033213065269955965,0.0006422425305966246
2980.0,0.0028017545781776534,0.0020041189002389832
2990.0,0.005283141307738276,0.0002810370480724082
3000.0,0.004570153921813799,0.0003994406938967307
3010.0,0.01233527429069598,0.001177012763686948
3020.0,0.002660140495874967,0.00054750458339128
3030.0,0.0006916633436875512,0.0004779434769801103
3040.0,5.536148344999352e-05,0.0004633553472705356
3050.0,5.665292473908844e-05,9.693111230395155e-05
3060.0,3.738772726531354e-05,0.0013998881826095667
3070.0,8.770649792314657e-06,0.0007429282437202669
3080.0,2.0082171555794745e-06,5.1322208160625273e-05
3090.0,6.206406045528396e-06,3.825937662382332e-05
3100.0,3.123721809532739e-07,7.846128794507462e-05
3110.0,0.00013317286866510779,0.00010736359883277296
3120.0,3.0422672195549827e-05,0.00015281281393258631
3130.0,6.909984239602542e-06,0.000279385054183674
3140.0,2.562426595426763e-06,2.688907551471641e-05
3150.0,2.9132440689014403e-05,5.620889195621532e-06
3160.0,4.9765695983802574e-05,4.986986025002945e-06
3170.0,5.61189853568764e-05,7.346251448187114e-06
3180.0,1.0956349534360934e-06,7.021650991860833e-06
3190.0,9.10354534232876e-08,5.983598823406062e-08
3200.0,1.2235563668323053e-08,2.421974139272218e-07
3210.0,2.9324798115665384e-06,2.137508952389477e-08
3220.0,0.00041101808508723725,1.863295851071407e-09
3230.0,9.592495927621704e-05,4.874607951740305e-09
3240.0,0.00042026063556363155,1.1131637140173169e-09
3250.0,2.3236538415025884e-05,1.0722426509102205e-08
3260.0,8.80476523042054e-06,1.492910220636779e-09
3270.0,3.1065553798919735e-05,3.846756436966729e-09
3280.0,0.00018540942376536087,9.559998945895726e-09
3290.0,6.91167303303022e-05,9.72946973960394e-10
3300.0,2.3564737873638334e-06,1.0581980898963247e-11
3310.0,2.0602255285996572e-07,7.576631834700014e-12
3320.0,1.0766698379914805e-08,9.803432576432495e-13
3330.0,8.989592233098865e-10,3.69911105435092e-11
3340.0,7.34392809542632e-11,2.9728435861772943e-09
3350.0,2.6795298187982637e-11,3.217412987371699e-08
3360.0,5.864526483933004e-12,8.136713580270315e-08
3370.0,3.8764855005172375e-12,1.0282898975319458e-08
3380.0,2.5754293175743356e-08,1.9788683518679676e-05
3390.0,3.320113471139922e-07,3.061065673202213e-05
3400.0,4.645330179542522e-08,1.8797413399327553e-05
3410.0,3.174900289665753e-08,3.044368014727551e-05
3420.0,4.369048677532206e-09,1.1774364327652707e-05
3430.0,5.929721673306945e-10,1.2252719053008719e-05
3440.0,3.0205864974637947e-09,5.885811968437372e-05
3450.0,4.122349365282514e-08,1.3814884611960415e-05
3460.0,5.669821723838854e-09,0.0001930906241363581
3470.0,2.0918042114294526e-09,4.163938944797391e-06
3480.0,4.775668459605437e-08,1.9446081491017704e-06
3490.0,1.4906691337016782e-07,2.0446545507608225e-05
3500.0,2.3006036364629386e-10,7.831325465787432e-06
3510.0,3.362518529025162e-07,3.855074879354056e-06
3520.0,1.735117199845094e-08,3.443640417947042e-07
3530.0,1.055525897104576e-08,1.5685462230736042e-06
3540.0,2.3636066729483287e-09,4.884086997207762e-07
3550.0,3.4121467771976397e-08,2.6317345881110744e-08
3560.0,7.680056257997778e-09,8.148401358056212e-09
3570.0,1.0388868591279535e-09,6.905303735359057e-10
3580.0,8.35754273371004e-11,7.689166238997262e-12
3590.0,1.8228790358922364e-11,1.3904177144356611e-12
3600.0,1.8228790358922364e-11,8.78828439175635e-11
3610.0,6.573489188522993e-12,3.221977995172309e-11
3620.0,2.3616903029367206e-12,7.28617580971915e-10
3630.0,6.206009380869647e-11,2.686339760351462e-10
3640.0,1.3492728318335909e-11,2.181622885083151e-11
3650.0,1.0418245735349213e-12,1.3166226841152797e-11
3660.0,1.3208328657752702e-13,8.12037922522945e-10
3670.0,1.649914478006686e-14,1.7705425325884037e-08
3680.0,1.253391609322028e-11,8.637535043148466e-08
3690.0,4.505733137280457e-12,7.322821784216915e-09
3700.0,5.425452094615512e-07,9.953981592244007e-09
3710.0,2.9384417853429356e-06,5.018403287567542e-10
3720.0,0.00011111181970520698,4.15719055624798e-10
3730.0,6.009096279010444e-06,3.4412964313686976e-10
3740.0,1.382610031262701e-06,1.2591975466845566e-10
3750.0,5.629596674639209e-05,7.756657228440137e-10
3760.0,1.310517781405043e-05,1.0578231166829921e-09
3770.0,4.940513731434891e-06,8.748644397126701e-10
3780.0,1.584930961111684e-07,7.240219359368609e-10
3790.0,5.888324953319476e-08,3.5127474918588195e-11
3800.0,2.180175051032416e-08,3.5127474918588195e-11
3810.0,3.7606297279862705e-07,1.7428981033098587e-11
3820.0,3.1637775951345954e-08,2.2604913740565106e-12
3830.0,2.606166713278732e-09,8.093218975406364e-13
3840.0,2.101150868694104e-10,1.0251593108669792e-13
3850.0,2.101150868694104e-10,8.214036439646285e-13
3860.0,3.8637366059402084e-09,2.9588023324278133e-12
3870.0,5.170203296185406e-10,6.314072540297835e-13
3880.0,5.170203296185406e-10,2.5345328954741608e-11
3890.0,1.5677947205211793e-08,1.9514203319501602e-08
3900.0,4.592584672765125e-07,3.272351504540938e-08
3910.0,6.336309037735977e-08,5.4336844340298096e-08
3920.0,1.4217357451952022e-08,5.452215595237547e-08
3930.0,1.9153324823957278e-09,7.383554059601476e-09
3940.0,6.993223558754067e-10,7.408226416340626e-09
3950.0,4.2198825034296973e-10,1.6425312935432082e-09
3960.0,1.5323301485341244e-10,9.077197064351487e-08
3970.0,5.5440496904294906e-11,4.494671146666495e-09
3980.0,1.9985452302140458e-11,1.6368586117001176e-09
3990.0,7.177960567445206e-12,9.60700741569615e-10
4000.0,4.295671052694969e-12,2.0868087952106975e-10
4010.0,1.4374044625299756e-10,2.0868087952106975e-10
4020.0,3.118472436327808e-11,7.075746493428387e-11
4030.0,3.727013276515016e-10,6.645509564550855e-11
4040.0,2.244557090795829e-10,1.4117142311024518e-11
4050.0,4.876044502541736e-11,1.3131040067774921e-11
4060.0,2.1225174353692187e-10,4.295042383551013e-12
4070.0,4.606002543110093e-11,5.909485480162183e-10
4080.0,5.930652836550935e-12,7.48201002793169e-11
4090.0,1.2625064537497973e-12,4.938619180487268e-10
4100.0,7.523955750068683e-13,1.7523536794739997e-10
4110.0,4.4793620731787577e-13,2.9221670581781994e-09
4120.0,1.5829747580877938e-13,1.0284952063560075e-09
