ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2026-01-24 00:00:00+00:00,10381,4603826.349122818,0.1572102880262017,460.3826349122818,342.934453908218,117.44818100406377,0.7448900716543283,1.0
2026-01-25 00:00:00+00:00,10229,4696973.000956276,0.1300224850914068,469.69730009562767,202.92219459507703,266.77510550055064,0.43202759426925225,1.0
2026-01-26 00:00:00+00:00,12069,11794612.239232723,0.34178473775789214,1179.4612239232724,1218.985954604726,-39.52473068145346,1.0335108351845443,1.0000000000000002
2026-01-27 00:00:00+00:00,14075,24214410.365180943,0.16198934280639432,2421.441036518094,397.7921618917592,2023.648874626335,0.16427910318384772,0.9999999999999999
2026-01-28 00:00:00+00:00,13320,21739204.444970135,0.08978978978978978,2173.9204444970137,64.15537632110971,2109.7650681759037,0.029511372637168208,1.0000000000000002
2026-01-29 00:00:00+00:00,13250,31306141.89557153,0.1290566037735849,3130.6141895571527,690.521496739987,2440.0926928171657,0.22057061487914167,0.9999999999999999
2026-01-30 00:00:00+00:00,15205,22942959.32010576,0.13423216047352846,2294.295932010576,520.9196263276781,1773.3763056828982,0.22704988448075963,1.0
2026-01-31 00:00:00+00:00,12905,13512911.030359086,0.17714064316156528,1351.2911030359085,345.15329867967114,1006.1378043562374,0.25542482882054407,0.9999999999999999
2026-02-01 00:00:00+00:00,12383,8968802.21451269,0.18040862472744892,896.8802214512691,749.8797358740178,147.0004855772514,0.8360979737747083,1.0
2026-02-02 00:00:00+00:00,15689,9138023.065378953,0.2307349098094206,913.8023065378954,561.9064083735234,351.89589816437206,0.6149102539502304,1.0000000000000002
2026-02-03 00:00:00+00:00,13981,10622753.616973901,0.22466204134182105,1062.2753616973903,690.4390136915825,371.8363480058077,0.6499623718922962,1.0000000000000002
2026-02-04 00:00:00+00:00,14801,42103038.74973948,0.256401594486859,4210.303874973949,1178.6105616936898,3031.6933132802596,0.2799347972718436,1.0000000000000002
2026-02-05 00:00:00+00:00,21049,37249097.976468384,0.2736472041427146,3724.909797646839,2353.7973384787238,1371.1124591681153,0.631907204831028,1.0
2026-02-06 00:00:00+00:00,21584,31513986.787289575,0.42777057079318015,3151.3986787289577,1920.9684274247788,1230.4302513041787,0.6095605866660946,1.0000000000000002
2026-02-07 00:00:00+00:00,14248,11815342.346340675,0.2943571027512633,1181.5342346340674,1093.544452326136,87.98978230793148,0.9255292147034718,0.9999999999999999
2026-02-08 00:00:00+00:00,11078,23181011.160021704,0.2966239393392309,2318.101116002171,555.5318852628484,1762.5692307393222,0.23964954825651716,1.0000000000000002
2026-02-09 00:00:00+00:00,11773,5501452.594163514,0.23757750785696083,550.1452594163513,337.9108805942305,212.2343788221209,0.6142211985116801,1.0
2026-02-10 00:00:00+00:00,12123,7993564.7394563155,0.27105501938464077,799.3564739456316,682.4242311782466,116.93224276738505,0.853717025408944,1.0
2026-02-11 00:00:00+00:00,12658,9211399.339884717,0.3171907094327698,921.1399339884717,670.9494078270823,250.19052616138953,0.7283903162486053,1.0
2026-02-12 00:00:00+00:00,11687,7020058.721517335,0.30580987421921796,702.0058721517336,531.9383404402172,170.06753171151635,0.7577405852884983,1.0000000000000002
2026-02-13 00:00:00+00:00,1169,163590.29322387275,0.2369546621043627,16.359029322387276,3.3604536958702416,12.998575626517034,0.20541889311681058,1.0
