ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2026-01-25 00:00:00+00:00,6357,5531554.801469975,0.6913638508730533,2765.7774007349876,2948.4679312266203,-182.69053049163273,5.330269765099469,5.0
2026-01-26 00:00:00+00:00,8680,6133692.7402415145,0.7329493087557604,3066.846370120757,3381.97955097291,-315.1331808521531,5.513773992597719,5.0
2026-01-27 00:00:00+00:00,7145,5174876.93349256,0.7314205738278516,2587.43846674628,2790.5071732876727,-203.06870654139246,5.392412629616566,5.0
2026-01-28 00:00:00+00:00,7020,5463837.138767287,0.7350427350427351,2731.9185693836434,2784.610793772985,-52.692224389341554,5.096438131392088,5.0
2026-01-29 00:00:00+00:00,9768,8535931.945908846,0.6765970515970516,4267.965972954424,4370.929713789579,-102.96374083515495,5.120623900808517,5.000000000000001
2026-01-30 00:00:00+00:00,16899,14142914.144917239,0.7290963962364637,7071.45707245862,7606.463948601056,-535.006876142436,5.378286165538741,5.000000000000001
2026-01-31 00:00:00+00:00,23986,15830957.546682654,0.6183607104144084,7915.478773341328,7673.463187601636,242.01558573969166,4.847125112283302,5.000000000000001
2026-02-01 00:00:00+00:00,23010,6675221.260477785,0.6007822685788787,3337.6106302388926,3008.881123805093,328.7295064337995,4.507537662638811,5.0
2026-02-02 00:00:00+00:00,30088,9404392.524732156,0.6328768944429672,4702.1962623660775,4075.880509919762,626.3157524463159,4.334017853041333,4.999999999999999
2026-02-03 00:00:00+00:00,20901,8107757.555476054,0.7549399550260754,4053.878777738027,4785.555850299273,-731.6770725612458,5.902440739692647,5.000000000000001
2026-02-04 00:00:00+00:00,24347,12197105.756557912,0.7500308046165852,6098.552878278956,7193.796943083923,-1095.2440648049662,5.897954061123145,5.0
2026-02-05 00:00:00+00:00,47899,20269360.77244775,0.6723104866489906,10134.680386223876,9639.232635947437,495.4477502764391,4.755568142558348,5.000000000000001
2026-02-06 00:00:00+00:00,35087,16213578.261420155,0.7089235329324252,8106.789130710078,7986.909032375906,119.88009833417203,4.926061911564935,5.000000000000001
2026-02-07 00:00:00+00:00,19716,13145974.343331367,0.7238790829782917,6572.9871716656835,9362.751362076804,-2789.764190411119,7.122143340273823,5.0
2026-02-08 00:00:00+00:00,9543,2713340.3603545036,0.7481923923294561,1356.6701801772517,1370.5592725941876,-13.889092416935926,5.051188168723224,5.0
2026-02-09 00:00:00+00:00,14001,5535687.326674704,0.7726590957788729,2767.8436633373526,2952.568419352124,-184.72475601477151,5.333697958561789,5.000000000000001
2026-02-10 00:00:00+00:00,16329,14829242.792976625,0.7126584604078633,7414.621396488313,3568.3121336159893,3846.309262872323,2.406267254121701,5.000000000000001
2026-02-11 00:00:00+00:00,14393,7456813.433680796,0.7727367470298061,3728.406716840398,4304.37040182138,-575.963684980983,5.772399215970029,5.0
2026-02-12 00:00:00+00:00,11467,4724896.171655405,0.8130286910264236,2362.448085827703,2648.905190789409,-286.4571049617061,5.606271745567996,5.000000000000001
2026-02-13 00:00:00+00:00,774,187326.97340927555,0.8397932816537468,93.66348670463778,104.25093006921577,-10.587443364577993,5.5651852038118585,5.0
