ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-07-11 00:00:00+00:00,1552,2720.2935450078458,0.7068298969072165,6.800733862519614,7.6925598099890795,-0.8918259474694643,28.278418055676756,24.999999999999996
2025-07-12 00:00:00+00:00,2162,7774.573160579901,0.6591119333950046,19.436432901449752,5.50706136645648,13.929371534993273,7.083426000001408,25.0
2025-07-13 00:00:00+00:00,842,977.141936535425,0.5296912114014252,2.4428548413385625,2.6965918285841846,-0.25373698724562205,27.59672600016818,25.000000000000004
2025-07-14 00:00:00+00:00,1373,2174.933580461139,0.6496722505462491,5.437333951152849,4.387995607547371,1.0493383436054775,20.175308556397425,25.000000000000004
2025-07-15 00:00:00+00:00,1336,2140.150411970243,0.7155688622754491,5.350376029925608,5.226955280468104,0.12342074945750371,24.423308059250466,25.0
2025-07-16 00:00:00+00:00,1092,1884.7759324783744,0.6172161172161172,4.711939831195936,5.068251166214468,-0.3563113350185317,26.890470526912992,25.0
2025-07-17 00:00:00+00:00,2436,5696.636623648814,0.7594417077175698,14.241591559122035,17.195120224222627,-2.95352866510059,30.184688545587445,25.0
2025-07-18 00:00:00+00:00,2373,5135.294719623433,0.7707543194268858,12.838236799058581,14.057182218720111,-1.2189454196615301,27.37366205098919,25.0
2025-07-19 00:00:00+00:00,928,1265.826574109731,0.6918103448275862,3.1645664352743275,3.5703266250205625,-0.4057601897462352,28.205495903193615,25.0
2025-07-20 00:00:00+00:00,1303,2363.040035180649,0.716039907904835,5.907600087951622,7.181751201580789,-1.274151113629166,30.391999689636073,25.0
2025-07-21 00:00:00+00:00,1455,2559.682272199143,0.7828178694158076,6.399205680497858,7.264130569653418,-0.8649248891555603,28.379032228138467,25.000000000000004
2025-07-22 00:00:00+00:00,4473,1698.4640871356246,0.17974513749161636,4.246160217839061,4.641919513880758,-0.3957592960416964,27.330101054471662,24.999999999999996
2025-07-23 00:00:00+00:00,3120,6880.257244562104,0.8003205128205129,17.20064311140526,19.34355393593676,-2.1429108245315005,28.114579511144264,25.0
2025-07-24 00:00:00+00:00,1107,1472.8356352482556,0.7181571815718157,3.682089088120639,3.879042660518601,-0.19695357239796163,26.33724067835149,25.0
2025-07-25 00:00:00+00:00,857,1173.1323541800762,0.7596266044340724,2.9328308854501906,3.2683841507914133,-0.3355532653412225,27.860318907287724,25.0
2025-07-26 00:00:00+00:00,713,1212.0583307879238,0.7699859747545582,3.030145826969809,3.4801552348135036,-0.4500094078436946,28.71277022246245,24.999999999999996
2025-07-27 00:00:00+00:00,2303,4993.327323675777,0.7959183673469388,12.483318309189443,14.51733533649568,-2.034017027306239,29.073470244303795,25.000000000000004
2025-07-28 00:00:00+00:00,3945,8806.654820262796,0.7761723700887199,22.016637050656993,25.618191375323097,-3.601554324666103,29.089582705546114,25.0
2025-07-29 00:00:00+00:00,1505,3157.189538002439,0.7887043189368771,7.892973845006097,8.798556868692351,-0.9055830236862538,27.868320108076944,24.999999999999996
2025-07-30 00:00:00+00:00,122,184.55817111488898,0.8442622950819673,0.4613954277872225,0.5306597304575914,-0.06926430267036891,28.752979467229945,25.0
