hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1744614000000,23,0.8558531818024742,131.97544506233822,230659.67249699973,0.6760679560836318,7.0,0.30434782608695654,0.76220381652263,6.0,0.2608695652173913,1.0378924589735703,10.0,0.43478260869565216,,,0.0,,,0.0,0.4330537107985917,0.24301424528504004,7.0,7.0,1874.7142857142858,1770.0,1.2466233143304684,0.8571428571428571,6.875379683056408e-05,6.901862565701046e+24,1071713.9003311114,7,2025-04-14 00:00:00+00:00,0,-14.92013888888889
1744617600000,36,0.6620126591484643,142.9825044864791,263997.2784765269,0.7274819460854247,16.0,0.4444444444444444,0.5682916316893148,12.0,0.3333333333333333,0.6716556264632677,8.0,0.2222222222222222,,,0.0,,,0.0,0.33585830603769395,0.39162364004773076,16.0,16.0,2722.625,2290.5,1.45571439243755,0.8125,4.370463372211204e-05,7.101905890046e+24,752329.50861677,8,2025-04-14 00:00:00+00:00,0,-14.878472222222221
1744621200000,34,0.6075119966758623,134.90665926057713,254604.67704273213,0.7384612279576253,15.0,0.4411764705882353,1.0552997284035737,5.0,0.14705882352941177,0.3291423890114217,13.0,0.38235294117647056,0.02313976844859223,1.0,0.029411764705882353,,,0.0,0.6931561395675936,0.045305088390031535,15.0,15.0,2501.3333333333335,2645.0,1.4888161092725165,0.8,4.7930987664412376e-05,7.098197420778374e+24,756127.8035287894,9,2025-04-14 00:00:00+00:00,0,-14.836805555555555
1744624800000,31,0.6369790603851402,132.93732753394704,241607.01488764441,0.492014277940956,12.0,0.3870967741935484,1.1516767043781062,10.0,0.3225806451612903,0.2583791658740904,9.0,0.2903225806451613,,,0.0,,,0.0,0.18182460572234407,0.3101896722186119,12.0,12.0,2097.4166666666665,1335.0,1.2978268261051786,0.8333333333333334,6.010418022055299e-05,7.191414597461869e+24,1179945.6749845408,10,2025-04-14 00:00:00+00:00,0,-14.79513888888889
1744628400000,33,0.5734625329176531,134.77073539816817,254516.9942011753,0.570659104705617,18.0,0.5454545454545454,0.8700048524101822,6.0,0.18181818181818182,0.38137450968003933,9.0,0.2727272727272727,,,0.0,,,0.0,0.35461444292068595,0.21604466178493098,18.0,18.0,1986.4444444444443,2302.5,1.3451171914099012,0.8888888888888888,5.7339009900096775e-05,7.418438306817012e+24,1194040.2624805712,11,2025-04-14 00:00:00+00:00,0,-14.753472222222221
1744632000000,32,0.5846376840243405,129.63024208595442,255932.747427721,0.7082974926067928,18.0,0.5625,0.7097708033815309,4.0,0.125,0.31199678083305027,10.0,0.3125,,,0.0,,,0.0,0.49216908817527916,0.2161284044315136,18.0,18.0,1980.2222222222222,2281.5,1.3454054599033214,0.9444444444444444,4.3733064854262785e-05,7.442178820809709e+24,735031.681948905,12,2025-04-14 00:00:00+00:00,0,-14.711805555555555
1744635600000,63,0.8923942562038968,358.034117417134,672100.4225985442,0.7786611105561074,29.0,0.4603174603174603,1.4506609197158744,12.0,0.19047619047619047,0.7378061317330858,22.0,0.3492063492063492,,,0.0,,,0.0,0.30561996342654235,0.47304114712956497,29.0,29.0,2235.0344827586205,2165.0,1.441647295610681,0.8620689655172413,9.33696358122476e-05,7.175866489470841e+24,1774600.853635881,13,2025-04-14 00:00:00+00:00,0,-14.67013888888889
1744639200000,54,0.7644837368371254,271.25336883893647,505152.6042340279,0.8066249016620052,20.0,0.37037037037037035,0.8651628742512987,12.0,0.2222222222222222,0.6712576938613221,22.0,0.4074074074074074,,,0.0,,,0.0,0.14618239108505227,0.6604425105769529,20.0,20.0,1792.3,1543.5,1.2426245433667695,0.9,6.401531168789804e-05,7.139800422646245e+24,1325098.3600032243,14,2025-04-14 00:00:00+00:00,0,-14.628472222222221
1744642800000,56,0.6619031604072151,215.95834700369383,395758.76908996305,0.6600191605973187,21.0,0.375,1.4729148110102368,6.0,0.10714285714285714,0.4954719222137563,29.0,0.5178571428571429,,,0.0,,,0.0,0.3526710736741454,0.3073480869231733,21.0,21.0,1874.0,1890.0,1.3213354396406793,0.9047619047619048,8.778097631018225e-05,6.851068547106197e+24,2184897.9106298815,15,2025-04-14 00:00:00+00:00,0,-14.586805555555555
1744646400000,25,0.620445933210405,88.90281275453663,168037.30132657272,0.7235662430374367,12.0,0.48,0.9603190151332383,3.0,0.12,0.394739636841117,10.0,0.4,,,0.0,,,0.0,0.3393115396248765,0.38425470341256024,12.0,12.0,1915.75,1608.0,1.3215781817809444,0.9166666666666666,6.700528636741006e-05,6.385727904642663e+24,1199372.8307844712,16,2025-04-14 00:00:00+00:00,0,-14.54513888888889
1744650000000,33,0.8908591573839348,181.76081992037467,282935.33393284073,0.7175557808885427,15.0,0.45454545454545453,2.285345559462734,6.0,0.18181818181818182,0.4102451769637756,12.0,0.36363636363636365,,,0.0,,,0.0,0.22664893743914513,0.49090684344939756,15.0,15.0,1686.2666666666667,1432.0,1.2150518834892543,0.9333333333333333,5.752777997011284e-05,6.379040956313339e+24,878679.9255851802,17,2025-04-14 00:00:00+00:00,0,-14.503472222222221
1744653600000,26,0.5829996371991725,85.28778754080363,155648.35083158163,0.6209353325308614,14.0,0.5384615384615384,0.5449520773265258,3.0,0.11538461538461539,0.5366710755296495,9.0,0.34615384615384615,,,0.0,,,0.0,0.37719243428087196,0.24374289824998943,14.0,14.0,2589.6428571428573,2632.5,1.5512192373760567,0.7857142857142857,5.01422078233443e-05,6.4957067975049e+24,645683.2081456551,18,2025-04-14 00:00:00+00:00,0,-14.461805555555555
1744657200000,4,1.7421769251024832,41.57364978179468,67817.1144983129,3.6976432474838994,1.0,0.25,0.0029496061387844844,1.0,0.25,1.6340574233936245,2.0,0.5,,,0.0,,,0.0,0.45830664546276256,3.2393366020211367,1.0,1.0,2593.0,2593.0,1.6102794788483148,1.0,2.8095025373947983e-05,6.877199787967247e+24,410605.7020899136,19,2025-04-14 00:00:00+00:00,0,-14.42013888888889
1744660800000,8,0.6327804553427118,35.393463073094466,67699.04625625389,0.5134040491829533,3.0,0.375,,,0.0,0.8785150396251096,4.0,0.5,0.007971336692396032,1.0,0.125,,,0.0,0.3431188690011843,0.17028518018176916,3.0,3.0,2569.0,2543.0,1.601427102949368,1.0,3.63970492254412e-05,6.865319930210257e+24,363269.8608330112,20,2025-04-14 00:00:00+00:00,0,-14.378472222222221
1744664400000,27,1.1552333990811248,183.14234694724888,301048.2404001897,0.9413687794005465,10.0,0.37037037037037035,1.6069324756530545,8.0,0.2962962962962963,0.9913504639956076,9.0,0.3333333333333333,,,0.0,,,0.0,0.6169734809522475,0.32439529844829895,10.0,10.0,1397.4,1317.5,1.1512894523496167,1.0,6.140546133146726e-05,6.608487255998095e+24,709190.4417725705,21,2025-04-14 00:00:00+00:00,0,-14.336805555555555
1744668000000,24,0.6190809805571617,83.2818678677846,157003.19792136466,0.9963091912118571,12.0,0.5,0.33512797757529345,5.0,0.20833333333333334,0.17522762156473262,7.0,0.2916666666666667,,,0.0,,,0.0,0.12835327003580133,0.8679559211760557,12.0,12.0,2811.9166666666665,1898.0,1.5698594618638395,0.6666666666666666,4.345187545350314e-05,6.419971191997499e+24,462312.96252352116,22,2025-04-14 00:00:00+00:00,0,-14.29513888888889
1744671600000,16,0.6673519293039958,55.003923071924056,103338.85977422525,0.9554882129435922,7.0,0.4375,0.3488365243570256,1.0,0.0625,0.5197720174076409,7.0,0.4375,0.0019727320482764224,1.0,0.0625,,,0.0,0.5898199735842408,0.36566823935935133,7.0,7.0,2639.4285714285716,1903.0,1.5564345108948707,0.8571428571428571,2.9946758126341765e-05,6.367514948455775e+24,355697.8924936043,23,2025-04-14 00:00:00+00:00,0,-14.253472222222221
1744675200000,46,0.525566807974051,132.16917587645756,248967.9800711087,0.6899182440493072,21.0,0.45652173913043476,0.7329216175554849,7.0,0.15217391304347827,0.253185484382361,18.0,0.391304347826087,,,0.0,,,0.0,0.27427661396827135,0.41564163008103594,21.0,21.0,2384.3809523809523,2582.0,1.4717978141967643,0.7619047619047619,5.421564069376131e-05,6.374460886695263e+24,777230.74535386,0,2025-04-15 00:00:00+00:00,0,-14.211805555555555
1744678800000,54,0.5826771106321155,180.59365517157275,340655.11277995125,0.6711276596007433,19.0,0.35185185185185186,0.9158891009381996,11.0,0.2037037037037037,0.3433880840643054,22.0,0.4074074074074074,0.541910240992598,2.0,0.037037037037037035,,,0.0,0.4010432830455344,0.2700843765552089,19.0,19.0,2193.9473684210525,2293.0,1.402618634157847,0.8421052631578947,5.369790552962223e-05,6.375108816759464e+24,1064238.3808468555,1,2025-04-15 00:00:00+00:00,0,-14.17013888888889
1744682400000,33,0.5986991230566101,114.87690803458338,209487.86691001235,0.8133294229797036,12.0,0.36363636363636365,1.3584105150849002,3.0,0.09090909090909091,0.2829520431123674,17.0,0.5151515151515151,1.1117017069467483,1.0,0.030303030303030304,,,0.0,0.5716113743023431,0.24171804867736033,12.0,12.0,2294.5833333333335,2244.0,1.4548880943344784,0.75,4.254326587192617e-05,6.404225827178951e+24,613828.2366762833,2,2025-04-15 00:00:00+00:00,0,-14.128472222222221
1744686000000,19,0.48700416144812964,52.30681019538354,92281.32448575903,0.30886165550054073,8.0,0.42105263157894735,0.47205587192539633,4.0,0.21052631578947367,0.699137476544079,7.0,0.3684210526315789,,,0.0,,,0.0,0.09532322402694848,0.2135384314735922,8.0,8.0,1832.0,1303.0,1.1675695505320753,0.75,3.505363256093919e-05,6.615949995712345e+24,449357.56295921415,3,2025-04-15 00:00:00+00:00,0,-14.086805555555555
1744689600000,26,1.0378311997552827,184.15927129115485,380312.81411338435,0.9605280590721564,12.0,0.46153846153846156,1.3478548688508663,4.0,0.15384615384615385,0.9997824864459974,9.0,0.34615384615384615,1.0678126313540304,1.0,0.038461538461538464,,,0.0,0.4922650003518443,0.4682630587203122,12.0,12.0,2954.75,2062.0,1.548449843573313,0.8333333333333334,4.7693377450120386e-05,6.866256378681926e+24,987343.2949963922,4,2025-04-15 00:00:00+00:00,0,-14.04513888888889
1744693200000,8,0.6858158583066031,39.80468389725335,73289.39282272093,0.31962700827359736,5.0,0.625,,,0.0,1.2961306083616126,3.0,0.375,,,0.0,,,0.0,0.2518484177463963,0.06777859052720103,5.0,5.0,1566.8,1584.0,1.2235221238502114,1.0,4.545834551940704e-05,6.894347705535538e+24,576087.7718777132,5,2025-04-15 00:00:00+00:00,0,-14.003472222222221
1744696800000,20,0.7627460191139733,99.6663218420274,187321.08063722905,0.7498935988002526,11.0,0.55,0.939337423538138,5.0,0.25,0.5773509194464997,4.0,0.2,,,0.0,,,0.0,0.2555404127673333,0.4943531860329193,11.0,11.0,2502.909090909091,1470.0,1.4619509103675903,0.6363636363636364,3.97344695886597e-05,6.888819140459273e+24,550047.7554089444,6,2025-04-15 00:00:00+00:00,0,-13.961805555555555
1744700400000,25,0.7859302360018016,137.67475005033046,213236.04844527028,0.5125122046807694,16.0,0.64,1.9005184918409235,5.0,0.2,0.3997979026665366,3.0,0.12,0.7460744579485022,1.0,0.04,,,0.0,0.2791283289144174,0.233383875766352,16.0,16.0,1618.75,1420.0,1.1484665882544571,0.875,3.0196123234038697e-05,6.88781772980287e+24,656506.047462071,7,2025-04-15 00:00:00+00:00,0,-13.92013888888889
1744704000000,12,0.4744507578515418,42.114644158841244,77177.2503061936,0.3369595949726011,1.0,0.08333333333333333,0.8345087411286004,6.0,0.5,0.08726444499285602,4.0,0.3333333333333333,0.00033927250287380667,1.0,0.08333333333333333,,,0.0,0.3369595949726011,0.0,1.0,1.0,9687.0,9687.0,3.112394576527854,0.0,2.3699322220244306e-05,6.885224413178955e+24,419734.1322878501,8,2025-04-15 00:00:00+00:00,0,-13.878472222222221
1744707600000,24,0.7026131167407789,110.70614735724061,200502.6811087803,0.8328426024905065,10.0,0.4166666666666667,0.6006943472204361,5.0,0.20833333333333334,0.2634957276125643,7.0,0.2916666666666667,1.8431734737417482,2.0,0.08333333333333333,,,0.0,1.220956165329583,-0.3881135628390764,10.0,10.0,2098.6,2054.5,1.412529682764479,0.9,5.062184848272396e-05,6.894923570262741e+24,696683.5496283844,9,2025-04-15 00:00:00+00:00,0,-13.836805555555555
1744711200000,23,0.8138057089238017,115.20675125556029,207944.75343470517,1.1979569753973291,9.0,0.391304347826087,0.5593747929144621,2.0,0.08695652173913043,0.5112285053654003,11.0,0.4782608695652174,1.1936553818231488,1.0,0.043478260869565216,,,0.0,0.42349266927903223,0.7744643061182968,9.0,9.0,3552.0,2955.0,1.8294832826818295,0.5555555555555556,4.293576766715764e-05,6.962165623615418e+24,650599.6682318149,10,2025-04-15 00:00:00+00:00,0,-13.79513888888889
1744714800000,22,0.3550339481192335,48.64835090440747,93041.91125217365,0.5024723476111702,8.0,0.36363636363636365,0.32980737847817587,6.0,0.2727272727272727,0.22651547585808995,8.0,0.36363636363636365,,,0.0,,,0.0,0.43873059517085966,0.06374175244031056,8.0,8.0,2710.625,2322.0,1.4452467008456653,0.75,3.7601523459457286e-05,6.881599734975748e+24,469139.2419556076,11,2025-04-15 00:00:00+00:00,0,-13.753472222222221
1744718400000,31,0.4437872637806828,88.45858697538843,168205.07424617602,0.5951516508892517,12.0,0.3870967741935484,0.45773721932244854,6.0,0.1935483870967742,0.2976278500458042,13.0,0.41935483870967744,,,0.0,,,0.0,0.18444931238185938,0.4107023385073923,12.0,12.0,1574.9166666666667,1696.5,1.1970292720185232,1.0,4.2993505662145165e-05,6.929290594955242e+24,617394.824796136,12,2025-04-15 00:00:00+00:00,0,-13.711805555555555
1744722000000,46,0.8505336343399749,249.93092156194606,447559.0936915626,0.8229158149396684,17.0,0.3695652173913043,0.5874771808926847,9.0,0.1956521739130435,0.9923841848815161,20.0,0.43478260869565216,,,0.0,,,0.0,0.24256694354120664,0.5803488713984617,17.0,17.0,2197.705882352941,1550.0,1.3929774410821874,0.8823529411764706,6.793916629254605e-05,6.937222612209622e+24,2182131.29550473,13,2025-04-15 00:00:00+00:00,0,-13.67013888888889
1744725600000,57,0.6885051475959058,236.23897506248565,435862.1876928173,0.7308083411341867,26.0,0.45614035087719296,0.9186391923591689,12.0,0.21052631578947367,0.4852687492193553,19.0,0.3333333333333333,,,0.0,,,0.0,0.383105893650217,0.3477024474839697,26.0,26.0,2267.423076923077,2050.5,1.407440276423753,0.8846153846153846,7.869048242603313e-05,6.581278764848329e+24,1702229.712876732,14,2025-04-15 00:00:00+00:00,0,-13.628472222222221
1744729200000,46,0.6635306111445418,171.68077207815057,318987.60879550636,0.6471473767598745,22.0,0.4782608695652174,0.7297451176864058,12.0,0.2608695652173913,0.5718646708686153,11.0,0.2391304347826087,1.2377130321400465,1.0,0.021739130434782608,,,0.0,0.26678479956622536,0.3803625771936492,22.0,22.0,2525.181818181818,2647.5,1.5233671344602187,0.8181818181818182,5.3563989396780354e-05,6.53333604521408e+24,739536.5590019422,15,2025-04-15 00:00:00+00:00,0,-13.586805555555555
1744732800000,24,0.32541153932692773,46.016193120484246,89415.9156321554,0.4850375808334173,11.0,0.4583333333333333,0.2665706403839014,6.0,0.25,0.12500567319646666,7.0,0.2916666666666667,,,0.0,,,0.0,0.2209351139225806,0.26410246691083666,11.0,11.0,1610.7272727272727,1584.0,1.1941095764309597,0.9090909090909091,3.9145106707900795e-05,6.383313052093659e+24,496850.97599481925,16,2025-04-15 00:00:00+00:00,0,-13.54513888888889
1744736400000,22,0.45560388595227186,53.89009554880752,102021.11748232557,0.41795810948567347,11.0,0.5,0.6179054283500561,2.0,0.09090909090909091,0.4655483811008289,9.0,0.4090909090909091,,,0.0,,,0.0,0.32459123710289756,0.0933668723827759,11.0,11.0,1626.7272727272727,1124.0,1.171938150617082,0.9090909090909091,4.758854013386826e-05,6.378429813155605e+24,757413.0975112596,17,2025-04-15 00:00:00+00:00,0,-13.503472222222221
1744740000000,24,0.31707631517090246,48.46423763794824,94179.27882299693,0.42018100563905003,6.0,0.25,0.3874736381975818,6.0,0.25,0.23032530842348897,12.0,0.5,,,0.0,,,0.0,0.27740827082253294,0.14277273481651714,6.0,6.0,1748.6666666666667,1901.5,1.2401265028305262,0.8333333333333334,4.2386541238159404e-05,6.377752274220424e+24,641859.8129449307,18,2025-04-15 00:00:00+00:00,0,-13.461805555555555
