hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1766538000000,51,0.5217403887924409,139.83897244500713,264726.85315274063,0.5854162570731665,17.0,0.3333333333333333,0.3925251194332123,22.0,0.43137254901960786,0.6684275692199987,12.0,0.23529411764705882,,,0.0,,,0.0,0.26807959628822525,0.3173366607849412,17.0,17.0,1666.8823529411766,776.0,0.9894349596863549,0.47058823529411764,7.399942993414724e-05,3.95542099593927e+23,652532.2795741992,1,2025-12-24 00:00:00+00:00,0,-21.0625
1766541600000,66,0.5229841357510333,173.4662672852085,326163.02118791995,0.3709912332623875,29.0,0.4393939393939394,0.38377188401038087,21.0,0.3181818181818182,0.9811873519213103,16.0,0.24242424242424243,,,0.0,,,0.0,0.15617705806812232,0.21481417519426518,29.0,29.0,695.6551724137931,635.0,0.806407485758699,0.6551724137931034,8.394093419168359e-05,3.894528917597174e+23,742721.6025948538,2,2025-12-24 00:00:00+00:00,0,-21.020833333333332
1766545200000,41,0.6977201384415166,128.38236039451326,239985.41654203116,0.82229735253074,15.0,0.36585365853658536,0.6846791486345589,14.0,0.34146341463414637,0.5572131089381045,12.0,0.2926829268292683,,,0.0,,,0.0,0.19373988209159687,0.6285574704391431,15.0,15.0,2677.9333333333334,713.0,1.2414182294900338,0.5333333333333333,5.336510422448008e-05,3.8751460432352735e+23,486452.4717023845,3,2025-12-24 00:00:00+00:00,0,-20.979166666666668
1766548800000,30,0.3316837734495765,55.5031501107886,109089.65569622496,0.4344517654641987,10.0,0.3333333333333333,0.27073632696010513,15.0,0.5,0.30899012888874633,5.0,0.16666666666666666,,,0.0,,,0.0,0.10509076927423411,0.3293609961899646,10.0,10.0,4754.0,660.5,1.4220823809317995,0.5,4.053420844207779e-05,3.907415185110261e+23,328307.8969643193,4,2025-12-24 00:00:00+00:00,0,-20.9375
1766552400000,39,0.5367019923856194,103.03408494519385,198231.06938177673,0.6301834827999517,13.0,0.3333333333333333,0.36411878178348367,17.0,0.4358974358974359,0.7825424348337261,8.0,0.20512820512820512,0.2886336576507541,1.0,0.02564102564102564,,,0.0,0.23372088183034095,0.39646260096961083,13.0,13.0,692.6923076923077,804.0,0.7758943407155722,0.38461538461538464,6.941159426220317e-05,3.800344751109416e+23,578588.2238004489,5,2025-12-24 00:00:00+00:00,0,-20.895833333333332
1766556000000,24,0.37598173576269334,48.39170057493324,94819.55775528913,0.35118201128443266,11.0,0.4583333333333333,0.3400532333265637,8.0,0.3333333333333333,0.4880267335126741,5.0,0.20833333333333334,,,0.0,,,0.0,0.20025580946053595,0.1509262018238967,11.0,11.0,494.90909090909093,485.0,0.6878460791672573,0.9090909090909091,5.022959180222786e-05,3.773989554498155e+23,299076.155231569,6,2025-12-24 00:00:00+00:00,0,-20.854166666666668
1766559600000,25,0.46192222455625925,48.46895524642258,93887.81160445198,0.2450357342064268,10.0,0.4,0.46594102004083193,8.0,0.32,0.7671671587879368,7.0,0.28,,,0.0,,,0.0,0.20434396331725938,0.040691770889167436,10.0,10.0,3448.4,758.0,1.3285696985675215,0.5,3.8625162060385236e-05,3.672450386629522e+23,239852.47986561304,7,2025-12-24 00:00:00+00:00,0,-20.8125
1766563200000,39,0.48808716027343163,93.91950479742079,184315.71669699016,0.48970346266436626,21.0,0.5384615384615384,0.21405090921955852,10.0,0.2564102564102564,0.8263896803145698,8.0,0.20512820512820512,,,0.0,,,0.0,0.3390831861910821,0.1506202764732842,21.0,21.0,661.6190476190476,480.0,0.7512352471872731,0.7142857142857143,5.7499274151339725e-05,3.562567824531657e+23,1125463.960226756,8,2025-12-24 00:00:00+00:00,0,-20.770833333333332
1766566800000,13,0.4168637820987216,28.757666126231534,56698.17099801152,0.4732626963550911,8.0,0.6153846153846154,0.002035498043455493,2.0,0.15384615384615385,0.5430188667852468,3.0,0.23076923076923078,,,0.0,,,0.0,0.26512406168730396,0.20813863466778715,8.0,8.0,7409.0,787.5,1.8884039235413126,0.5,3.463052730940568e-05,3.563166808770478e+23,308345.7954703299,9,2025-12-24 00:00:00+00:00,0,-20.729166666666668
1766570400000,25,0.4704167054679063,50.99974796499468,96197.70360186051,0.35378710242352507,9.0,0.36,0.5799561621180012,9.0,0.36,0.5374233474055529,6.0,0.24,0.1321881713906058,1.0,0.04,,,0.0,0.24774872277841997,0.10603837964510514,9.0,9.0,1695.4444444444443,585.0,1.0705235734930674,0.5555555555555556,4.0280322675860885e-05,3.578528228555467e+23,341590.67268225545,10,2025-12-24 00:00:00+00:00,0,-20.6875
