ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-07-11 00:00:00+00:00,6414,23048067.91014584,0.5155908949173682,11524.03395507292,7937.675355197167,3586.358599875754,3.44396562269021,5.0
2025-07-12 00:00:00+00:00,2700,7462377.123553442,0.33740740740740743,3731.188561776721,2462.399146279328,1268.7894154973935,3.2997516816823382,5.000000000000001
2025-07-13 00:00:00+00:00,3137,10918947.813340545,0.4529805546700669,5459.473906670272,4146.619139533927,1312.8547671363451,3.7976361920767436,5.0
2025-07-14 00:00:00+00:00,6073,22016892.363099396,0.5835666062901367,11008.446181549698,8922.538544022367,2085.9076375273303,4.052587620847282,5.0
2025-07-15 00:00:00+00:00,7560,25873112.656393945,0.6232804232804233,12936.556328196973,11789.227973826448,1147.3283543705247,4.556555730418856,5.000000000000001
2025-07-16 00:00:00+00:00,5329,16072203.71243656,0.566335147307187,8036.101856218281,6983.596121401923,1052.505734816358,4.345139127373096,5.000000000000001
2025-07-17 00:00:00+00:00,6623,21151995.360933803,0.5307262569832403,10575.997680466902,8090.147273769178,2485.850406697723,3.82476789339274,5.0
2025-07-18 00:00:00+00:00,6750,20632713.70997374,0.49703703703703705,10316.35685498687,8630.146810887405,1686.210044099465,4.182749265170892,5.0
2025-07-19 00:00:00+00:00,2701,5717518.0298040295,0.28619029988893,2858.759014902015,2343.123237735822,515.6357771661928,4.098147527514021,5.000000000000001
2025-07-20 00:00:00+00:00,3552,11166024.94925927,0.455518018018018,5583.012474629635,4621.830244292647,961.1822303369883,4.139190325380071,5.0
2025-07-21 00:00:00+00:00,5086,19180997.428658046,0.5230043255996855,9590.498714329024,8124.593902723543,1465.9048116054805,4.23575152071326,5.0
2025-07-22 00:00:00+00:00,5932,24475676.344822995,0.5687795010114632,12237.838172411497,11274.367504606582,963.4706678049157,4.606355855408791,5.0
2025-07-23 00:00:00+00:00,5775,19510796.107167233,0.44,9755.398053583618,6936.124083807074,2819.273969776543,3.555018486026365,5.000000000000001
2025-07-24 00:00:00+00:00,5290,17095580.082087502,0.44328922495274103,8547.79004104375,6816.9376526863725,1730.8523883573773,3.9875439265316652,5.0
2025-07-25 00:00:00+00:00,6412,23614848.684941262,0.5617592014971927,11807.424342470631,9501.75558308231,2305.668759388322,4.0236360223393675,5.0
2025-07-26 00:00:00+00:00,1630,4460464.887967527,0.26319018404907973,2230.232443983764,1400.7666046319027,829.4658393518612,3.140404957363495,5.000000000000001
2025-07-27 00:00:00+00:00,3641,31588982.800275154,0.5113979675913211,15794.491400137576,2564.120046849705,13230.371353287872,0.8117133948445374,5.0
2025-07-28 00:00:00+00:00,5175,19643794.241746638,0.48057971014492756,9821.897120873318,7879.787012941109,1942.1101079322093,4.01133656561884,5.0
2025-07-29 00:00:00+00:00,4871,18790347.365228765,0.48922192568261136,9395.173682614382,8454.873675104476,940.3000075099062,4.499583488674661,5.0
2025-07-30 00:00:00+00:00,390,1552335.4329212469,0.4641025641025641,776.1677164606234,628.5408009869878,147.6269154736356,4.0490011865810125,5.0
