ts_ms,swaps,volume_quote,arb_share,fee_income,arb_loss,lp_gain,arb_loss_bps,fee_bps
2025-05-10 00:00:00+00:00,15535,17231171.899317153,0.5436112005149663,8615.585949658576,10341.252838486023,-1725.6668888274462,6.0014797013868995,5.0
2025-05-11 00:00:00+00:00,14300,16865845.397406314,0.5576223776223777,8432.922698703156,9138.838818418233,-705.9161197150753,5.418547723568979,5.0
2025-05-12 00:00:00+00:00,17040,28787579.00818193,0.5731220657276995,14393.789504090964,14763.021381306087,-369.23187721512255,5.1282608298218415,5.0
2025-05-13 00:00:00+00:00,15562,22916553.598056067,0.5773679475645804,11458.276799028034,11630.053257831665,-171.77645880363116,5.074957370037615,5.0
2025-05-14 00:00:00+00:00,13612,20806107.07964209,0.5738319130179254,10403.053539821045,10715.378341194042,-312.324801372998,5.150112080158712,5.0
2025-05-15 00:00:00+00:00,15543,22743840.52308263,0.6036157755902979,11371.920261541314,12315.615554437893,-943.6952928965785,5.4149234567217555,5.0
2025-05-16 00:00:00+00:00,11566,15639404.7609498,0.6252809960228255,7819.7023804749,8084.005139069251,-264.30275859435113,5.168997965481584,5.0
2025-05-17 00:00:00+00:00,10042,11335063.264107432,0.6065524795857399,5667.531632053716,5930.1625906749005,-262.63095862118473,5.231697832206025,5.0
2025-05-18 00:00:00+00:00,12674,18986884.55746215,0.5668297301562254,9493.442278731076,10906.999722234375,-1413.557443503299,5.744491514247792,5.000000000000001
2025-05-19 00:00:00+00:00,14746,18137553.893551905,0.5710701207107012,9068.776946775952,10145.109147199106,-1076.3322004231538,5.593427430589635,5.0
2025-05-20 00:00:00+00:00,12296,17508056.32500197,0.5814085881587508,8754.028162500987,8289.864970710601,464.1631917903841,4.734885938693522,5.000000000000001
2025-05-21 00:00:00+00:00,15513,29015644.66623321,0.5486366273448076,14507.822333116606,13778.014469077678,729.8078640389282,4.748477804841524,5.0
2025-05-22 00:00:00+00:00,12587,22600182.9245158,0.637642011599269,11300.0914622579,10951.875781164008,348.21568109389233,4.845923512098586,5.000000000000001
2025-05-23 00:00:00+00:00,14000,26471484.149034366,0.62,13235.742074517184,14790.909497164012,-1555.1674226468292,5.587487809104786,5.000000000000001
2025-05-24 00:00:00+00:00,6136,9125792.479542565,0.7015971316818774,4562.896239771282,4887.840504013115,-324.9442642418326,5.356072379434734,5.0
2025-05-25 00:00:00+00:00,7252,9587882.670290733,0.6752619966905681,4793.941335145366,5003.00639651416,-209.06506136879335,5.218051334750485,5.0
2025-05-26 00:00:00+00:00,6807,11273583.967726938,0.6572645805788159,5636.79198386347,5644.199094335318,-7.407110471847671,5.006570324479822,5.000000000000001
2025-05-27 00:00:00+00:00,9981,21570505.347207393,0.6282937581404668,10785.252673603698,11758.385853522946,-973.1331799192487,5.451140649815715,5.000000000000001
2025-05-28 00:00:00+00:00,8981,16429634.51103167,0.6481460861819397,8214.817255515834,8273.173790287736,-58.356534771900265,5.035519070575013,5.0
2025-05-29 00:00:00+00:00,3052,5591736.321098853,0.5969855832241153,2795.8681605494266,2972.75548813891,-176.88732758948353,5.31633703277826,5.000000000000001
