hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1768694400000,21,0.42041016534777226,7.6298070406665905,14580.989107393987,0.34414688217719824,7.0,0.3333333333333333,1.0090011358493456,6.0,0.2857142857142857,0.045697310245844565,8.0,0.38095238095238093,,,0.0,,,0.0,0.2061541335857163,0.13799274859148195,7.0,7.0,2491.714285714286,1813.0,1.400458536129803,0.2857142857142857,3.5821945694685804e-05,3.0600961532913484e+23,38356.283324121396,0,2026-01-18 00:00:00+00:00,1,3.8958333333333335
1768698000000,23,0.40676216494151907,9.559003269746395,19005.110515100434,0.2894528559313535,12.0,0.5217391304347826,0.5798041333110503,2.0,0.08695652173913043,0.5247208062062882,9.0,0.391304347826087,,,0.0,,,0.0,0.12542557467049453,0.16402728126085897,12.0,12.0,1647.3333333333333,803.5,1.0874736873609754,0.3333333333333333,4.722354853282712e-05,3.0547972727490904e+23,49053.56970753039,1,2026-01-18 00:00:00+00:00,1,3.9375
1768701600000,22,0.47867621214645234,10.102616371985427,17919.13119605296,0.7558947254939447,12.0,0.5454545454545454,0.1581251660028914,5.0,0.22727272727272727,0.13390282625603145,5.0,0.22727272727272727,,,0.0,,,0.0,0.26149346398431983,0.49440126150962493,12.0,12.0,7210.083333333333,3074.0,2.0586159861358837,0.3333333333333333,4.5373110752073623e-05,3.050838126473579e+23,53211.387312353465,2,2026-01-18 00:00:00+00:00,1,3.9791666666666665
1768705200000,13,1.2700171086849963,12.790589082857784,19066.63411846329,3.070446537874846,3.0,0.23076923076923078,0.9974626560362528,3.0,0.23076923076923078,0.6152135473102367,7.0,0.5384615384615384,,,0.0,,,0.0,0.26840232862868507,2.802044209246161,3.0,3.0,2655.3333333333335,1017.0,1.4402207156801057,0.0,3.5916357353750276e-05,3.0601263139346556e+23,45166.60075292893,3,2026-01-18 00:00:00+00:00,1,4.020833333333333
1768708800000,9,0.25408746888592987,2.752164952007073,5536.557956963197,0.5491849072475395,4.0,0.4444444444444444,0.03266784487976782,1.0,0.1111111111111111,0.01434493652586067,4.0,0.4444444444444444,,,0.0,,,0.0,0.021211442959860778,0.5279734642876788,4.0,4.0,1495.0,297.0,0.9245663284623545,0.75,3.848250233794522e-05,3.0433629136380173e+23,24662.282823652087,4,2026-01-18 00:00:00+00:00,1,4.0625
1768712400000,7,0.3018297173557104,2.1094177694863654,4421.845573694857,0.37618163213987577,4.0,0.5714285714285714,0.5725908577763937,1.0,0.14285714285714285,0.017745317577038018,2.0,0.2857142857142857,,,0.0,,,0.0,0.17252738494899933,0.20365424719087644,4.0,4.0,3041.25,2771.0,1.517221419913563,0.25,3.1456522916045126e-05,3.0188043232547174e+23,13872.917231145759,5,2026-01-18 00:00:00+00:00,1,4.104166666666667
1768716000000,6,0.8594762507617006,3.3408374983560307,5901.728836688072,1.235372017149854,4.0,0.6666666666666666,0.21291380463084753,1.0,0.16666666666666666,0.002455631339941429,1.0,0.16666666666666666,,,0.0,,,0.0,0.67005700552764,0.5653150116222139,4.0,4.0,1070.75,489.0,0.8938593929538043,0.5,1.8661688032029824e-05,3.015866562118805e+23,16476.43203044407,6,2026-01-18 00:00:00+00:00,1,4.145833333333333
1768719600000,15,0.5461287230034924,6.329542762203299,12558.091167308168,0.46571916442853795,7.0,0.4666666666666667,0.3431362769016757,6.0,0.4,1.4365395163212824,2.0,0.13333333333333333,,,0.0,,,0.0,0.0900328523316241,0.3756863120969139,7.0,7.0,8667.666666666666,2520.0,2.314330047362594,0.0,3.838794405944856e-05,3.034028610889212e+23,34469.966830638514,7,2026-01-18 00:00:00+00:00,1,4.1875
1768723200000,21,0.4893506630782602,7.420865044929636,14218.96430336311,0.8577032495256143,10.0,0.47619047619047616,0.33098856703828605,4.0,0.19047619047619047,0.05362530874773965,7.0,0.3333333333333333,,,0.0,,,0.0,0.3499868612839617,0.5077163882416524,10.0,10.0,2727.9,553.5,1.217778999571169,0.4,2.7848940213056965e-05,3.1534687111782935e+23,43929.345327077695,8,2026-01-18 00:00:00+00:00,1,4.229166666666667
1768726800000,11,0.8133434464573015,6.206495394235943,11768.627422041247,0.6985300746716926,5.0,0.45454545454545453,1.3133649115307278,4.0,0.36363636363636365,0.10033394577447108,2.0,0.18181818181818182,,,0.0,,,0.0,0.0666365348144281,0.6318935398572645,5.0,5.0,3405.0,358.0,1.2272434873632143,0.6,4.9950261631064796e-05,3.0182774006717963e+23,53447.93716612212,9,2026-01-18 00:00:00+00:00,1,4.270833333333333
